6.929062,-0.116975
6.929125,-0.111606
6.929188,-0.105780
6.929250,-0.099497
6.929312,-0.092986
6.929375,-0.086018
6.929437,-0.078707
6.929500,-0.071396
6.929563,-0.063971
6.929625,-0.056317
6.929688,-0.048435
6.929750,-0.040210
6.929812,-0.031528
6.929875,-0.022847
6.929938,-0.014165
6.930000,-0.005712
6.930063,0.002513
6.930125,0.010395
6.930187,0.018049
6.930250,0.025703
6.930313,0.032899
6.930375,0.039525
6.930438,0.045922
6.930500,0.052205
6.930562,0.058145
6.930625,0.063857
6.930688,0.069340
6.930750,0.074823
6.930813,0.079735
6.930875,0.084190
6.930937,0.088417
6.931000,0.092072
6.931063,0.095842
6.931125,0.099497
6.931188,0.103039
6.931250,0.106923
6.931312,0.110806
6.931375,0.114919
6.931438,0.119260
6.931500,0.123372
6.931563,0.127599
6.931625,0.131711
6.931687,0.135367
6.931750,0.138451
6.931813,0.141078
6.931875,0.142563
6.931938,0.143249
6.932000,0.143249
6.932062,0.142449
6.932125,0.141421
6.932188,0.139708
6.932250,0.137309
6.932313,0.133996
6.932375,0.130569
6.932437,0.126913
6.932500,0.122915
6.932563,0.118574
6.932625,0.113777
6.932688,0.108979
6.932750,0.104295
6.932812,0.099726
6.932875,0.095499
6.932938,0.091501
6.933000,0.087960
6.933063,0.084419
6.933125,0.080763
6.933187,0.077336
6.933250,0.074023
6.933313,0.070939
6.933375,0.068312
6.933438,0.065684
6.933500,0.063285
6.933562,0.060658
6.933625,0.057688
6.933687,0.054032
6.933750,0.050034
6.933813,0.045351
6.933875,0.040439
6.933937,0.034727
6.934000,0.028787
6.934062,0.022504
6.934125,0.015764
6.934188,0.009024
6.934250,0.001828
6.934312,-0.005369
6.934375,-0.012566
6.934437,-0.020105
6.934500,-0.027987
6.934563,-0.035869
6.934625,-0.044094
6.934687,-0.052319
6.934750,-0.060772
6.934812,-0.069111
6.934875,-0.077222
6.934938,-0.085332
6.935000,-0.093215
6.935062,-0.100640
6.935125,-0.107722
6.935187,-0.114005
6.935250,-0.119717
6.935313,-0.125086
6.935375,-0.129769
6.935437,-0.133653
6.935500,-0.137309
6.935562,-0.140621
6.935625,-0.143477
6.935688,-0.146105
6.935750,-0.148275
6.935812,-0.150331
6.935875,-0.151931
6.935937,-0.153416
6.936000,-0.154558
6.936063,-0.155700
6.936125,-0.156614
6.936187,-0.157071
6.936250,-0.157071
6.936312,-0.156386
6.936375,-0.155129
6.936438,-0.153301
6.936500,-0.151017
6.936562,-0.149075
6.936625,-0.146676
6.936687,-0.144391
6.936750,-0.141764
6.936813,-0.138908
6.936875,-0.135938
6.936937,-0.132625
6.937000,-0.129084
6.937062,-0.125314
6.937125,-0.120631
6.937188,-0.115033
6.937250,-0.108750
6.937312,-0.101439
6.937375,-0.093557
6.937437,-0.085104
6.937500,-0.076080
6.937563,-0.066827
6.937625,-0.057345
6.937688,-0.047864
6.937750,-0.038497
6.937812,-0.029472
6.937875,-0.021247
6.937938,-0.013708
6.938000,-0.006968
6.938063,-0.000800
6.938125,0.005255
6.938187,0.010966
6.938250,0.016450
6.938313,0.022047
6.938375,0.027530
6.938438,0.033128
6.938500,0.038611
6.938562,0.043866
6.938625,0.049235
6.938688,0.054375
6.938750,0.059516
6.938813,0.064770
6.938875,0.070025
6.938937,0.074709
6.939000,0.078935
6.939063,0.082934
6.939125,0.086475
6.939188,0.089673
6.939250,0.092529
6.939312,0.095042
6.939375,0.096984
6.939438,0.098926
6.939500,0.100525
6.939563,0.102011
6.939625,0.103724
6.939687,0.104866
6.939750,0.106009
6.939813,0.106808
6.939875,0.107494
6.939938,0.108065
6.940000,0.108408
6.940062,0.108865
6.940125,0.109093
6.940188,0.109436
6.940250,0.109321
6.940313,0.109436
6.940375,0.109436
6.940437,0.109664
6.940500,0.109664
6.940563,0.109550
6.940625,0.108865
6.940688,0.107722
6.940750,0.106923
6.940812,0.106123
6.940875,0.105209
6.940938,0.104181
6.941000,0.103039
6.941063,0.101439
6.941125,0.099612
6.941187,0.097898
6.941250,0.095956
6.941313,0.093900
6.941375,0.091844
6.941438,0.089559
6.941500,0.087274
6.941562,0.084647
6.941625,0.081220
6.941687,0.077108
6.941750,0.072767
6.941813,0.068197
6.941875,0.063514
6.941937,0.058488
6.942000,0.053004
6.942062,0.047178
6.942125,0.041010
6.942188,0.034613
6.942250,0.028330
6.942312,0.022276
6.942375,0.016107
6.942437,0.010053
6.942500,0.003655
6.942563,-0.002513
6.942625,-0.008682
6.942687,-0.014279
6.942750,-0.019648
6.942812,-0.024789
6.942875,-0.029358
6.942938,-0.033585
6.943000,-0.037354
6.943062,-0.040667
6.943125,-0.044094
6.943187,-0.047635
6.943250,-0.051291
6.943313,-0.055061
6.943375,-0.058602
6.943437,-0.062486
6.943500,-0.066141
6.943562,-0.070025
6.943625,-0.073681
6.943688,-0.077222
6.943750,-0.080763
6.943812,-0.084076
6.943875,-0.087389
6.943937,-0.090473
6.944000,-0.093215
6.944063,-0.095271
6.944125,-0.096984
6.944187,-0.098012
6.944250,-0.098469
6.944312,-0.098584
6.944375,-0.098584
6.944438,-0.098469
6.944500,-0.098127
6.944562,-0.097784
6.944625,-0.097098
6.944687,-0.096299
6.944750,-0.095042
6.944813,-0.093329
6.944875,-0.091501
6.944937,-0.089559
6.945000,-0.087160
6.945062,-0.084761
6.945125,-0.082020
6.945188,-0.079164
6.945250,-0.076308
6.945312,-0.073224
6.945375,-0.070254
6.945437,-0.067284
6.945500,-0.063857
6.945563,-0.060658
6.945625,-0.057459
6.945688,-0.054489
6.945750,-0.051748
6.945812,-0.048892
6.945875,-0.046265
6.945938,-0.043523
6.946000,-0.040896
6.946063,-0.038268
6.946125,-0.035412
6.946187,-0.032671
6.946250,-0.029586
6.946313,-0.026616
6.946375,-0.023189
6.946438,-0.019762
6.946500,-0.015993
6.946562,-0.011995
6.946625,-0.007882
6.946688,-0.003655
6.946750,0.000800
6.946813,0.004912
6.946875,0.008910
6.946937,0.012794
6.947000,0.016450
6.947063,0.019648
6.947125,0.022618
6.947188,0.025360
6.947250,0.028101
6.947312,0.030843
6.947375,0.033128
6.947438,0.035070
6.947500,0.037126
6.947563,0.039296
6.947625,0.041238
6.947687,0.043294
6.947750,0.045122
6.947813,0.046721
6.947875,0.047978
6.947938,0.049120
6.948000,0.050605
6.948062,0.052090
6.948125,0.053690
6.948188,0.054946
6.948250,0.056431
6.948313,0.058145
6.948375,0.059973
6.948437,0.061915
6.948500,0.063514
6.948563,0.065227
6.948625,0.066712
6.948688,0.067740
6.948750,0.068997
6.948812,0.069911
6.948875,0.070939
6.948938,0.071853
6.949000,0.072881
6.949063,0.073224
6.949125,0.073338
6.949187,0.072995
6.949250,0.072081
6.949312,0.071053
6.949375,0.069797
6.949438,0.068654
6.949500,0.067284
6.949562,0.065570
6.949625,0.063514
6.949687,0.061229
6.949750,0.058944
6.949813,0.056546
6.949875,0.054375
6.949937,0.052205
6.950000,0.050034
6.950062,0.048092
6.950125,0.046036
6.950188,0.043980
6.950250,0.041467
6.950312,0.039068
6.950375,0.036440
6.950437,0.034042
6.950500,0.031757
6.950563,0.029244
6.950625,0.026502
6.950687,0.023875
6.950750,0.021019
6.950812,0.018163
6.950875,0.015079
6.950938,0.011995
6.951000,0.008910
6.951062,0.005940
6.951125,0.002856
6.951187,-0.000228
6.951250,-0.003313
6.951313,-0.006283
6.951375,-0.009367
6.951437,-0.012223
6.951500,-0.014850
6.951562,-0.017592
6.951625,-0.020105
6.951688,-0.022504
6.951750,-0.024674
6.951812,-0.026845
6.951875,-0.028901
6.951937,-0.030843
6.952000,-0.032671
6.952063,-0.034156
6.952125,-0.035412
6.952187,-0.036326
6.952250,-0.036783
6.952312,-0.037012
6.952375,-0.037126
6.952438,-0.037012
6.952500,-0.036897
6.952562,-0.036669
6.952625,-0.036326
6.952687,-0.035755
6.952750,-0.035641
6.952813,-0.035412
6.952875,-0.035184
6.952937,-0.034955
6.953000,-0.034841
6.953062,-0.034841
6.953125,-0.034613
6.953188,-0.034613
6.953250,-0.034499
6.953313,-0.034499
6.953375,-0.034042
6.953437,-0.033470
6.953500,-0.032899
6.953563,-0.032100
6.953625,-0.031300
6.953688,-0.030386
6.953750,-0.029244
6.953812,-0.028101
6.953875,-0.027073
6.953938,-0.026274
6.954000,-0.025474
6.954063,-0.024218
6.954125,-0.022961
6.954187,-0.021590
6.954250,-0.020334
6.954313,-0.019077
6.954375,-0.017820
6.954438,-0.016221
6.954500,-0.014508
6.954562,-0.012680
6.954625,-0.011081
6.954688,-0.010053
6.954750,-0.009024
6.954813,-0.008339
6.954875,-0.007882
6.954937,-0.007311
6.955000,-0.006626
6.955063,-0.006054
6.955125,-0.005483
6.955188,-0.004798
6.955250,-0.003884
6.955312,-0.003199
6.955375,-0.002170
6.955438,-0.000800
6.955500,0.000343
6.955563,0.001714
6.955625,0.003199
6.955687,0.004227
6.955750,0.005141
6.955813,0.005826
6.955875,0.006054
6.955938,0.006283
6.956000,0.006626
6.956062,0.007197
6.956125,0.007654
6.956188,0.008339
6.956250,0.008910
6.956313,0.009710
6.956375,0.010395
6.956437,0.010966
6.956500,0.011423
6.956563,0.011652
6.956625,0.012109
6.956688,0.012223
6.956750,0.011880
6.956812,0.011423
6.956875,0.011195
6.956938,0.010624
6.957000,0.009481
6.957063,0.008339
6.957125,0.007425
6.957187,0.006740
6.957250,0.006511
6.957312,0.006511
6.957375,0.006968
6.957438,0.007197
6.957500,0.007311
6.957562,0.007311
6.957625,0.007197
6.957687,0.007197
6.957750,0.007311
6.957813,0.007539
6.957875,0.007882
6.957937,0.008339
6.958000,0.008682
6.958062,0.008910
6.958125,0.009024
6.958188,0.009253
6.958250,0.009253
6.958312,0.009024
6.958375,0.008682
6.958437,0.008225
6.958500,0.007654
6.958563,0.006854
6.958625,0.005597
6.958687,0.003998
6.958750,0.002856
6.958812,0.001828
6.958875,0.001028
6.958938,0.000457
6.959000,0.000000
6.959062,-0.000685
6.959125,-0.000914
6.959187,-0.001028
6.959250,-0.000914
6.959313,-0.000800
6.959375,-0.000914
6.959437,-0.001371
6.959500,-0.002056
6.959562,-0.002513
6.959625,-0.002742
6.959688,-0.002856
6.959750,-0.002742
6.959812,-0.002399
6.959875,-0.002170
6.959937,-0.002056
6.960000,-0.001942
6.960063,-0.002170
6.960125,-0.002285
6.960187,-0.002513
6.960250,-0.003427
6.960312,-0.004341
6.960375,-0.005712
6.960438,-0.007311
6.960500,-0.009367
6.960562,-0.011423
6.960625,-0.013480
6.960687,-0.015307
6.960750,-0.016678
6.960813,-0.017935
6.960875,-0.018849
6.960938,-0.019420
6.961000,-0.019534
6.961062,-0.019534
6.961125,-0.019191
6.961188,-0.018506
6.961250,-0.017592
6.961313,-0.017021
6.961375,-0.016564
6.961437,-0.016221
6.961500,-0.015993
6.961563,-0.015993
6.961625,-0.015993
6.961688,-0.015878
6.961750,-0.015422
6.961812,-0.014850
6.961875,-0.014165
6.961938,-0.013480
6.962000,-0.012908
6.962063,-0.012109
6.962125,-0.011309
6.962187,-0.010738
6.962250,-0.009824
6.962313,-0.009024
6.962375,-0.008568
6.962438,-0.008339
6.962500,-0.008111
6.962562,-0.007768
6.962625,-0.007425
6.962688,-0.007311
6.962750,-0.006740
6.962813,-0.006397
6.962875,-0.005940
6.962937,-0.005369
6.963000,-0.004798
6.963063,-0.004112
6.963125,-0.003655
6.963188,-0.003541
6.963250,-0.003770
6.963312,-0.003770
6.963375,-0.003770
6.963438,-0.003770
6.963500,-0.003884
6.963563,-0.003770
6.963625,-0.003884
6.963687,-0.004112
6.963750,-0.003998
6.963813,-0.003998
6.963875,-0.004112
6.963938,-0.004227
6.964000,-0.004341
6.964062,-0.004455
6.964125,-0.004569
6.964188,-0.004684
6.964250,-0.005026
6.964313,-0.005369
6.964375,-0.005826
6.964437,-0.006397
6.964500,-0.006854
6.964563,-0.007654
6.964625,-0.008225
6.964688,-0.008796
6.964750,-0.009139
6.964812,-0.009367
6.964875,-0.009253
6.964937,-0.009367
6.965000,-0.009481
6.965063,-0.009596
6.965125,-0.009824
6.965187,-0.009596
6.965250,-0.009367
6.965312,-0.009139
6.965375,-0.008910
6.965438,-0.008339
6.965500,-0.007768
6.965562,-0.006968
6.965625,-0.005712
6.965687,-0.004227
6.965750,-0.002742
6.965813,-0.001142
6.965875,0.000685
6.965937,0.002170
6.966000,0.003655
6.966062,0.005026
6.966125,0.005826
6.966188,0.006626
6.966250,0.007311
6.966312,0.008568
6.966375,0.010053
6.966437,0.011652
6.966500,0.013594
6.966563,0.015307
6.966625,0.016907
6.966687,0.018277
6.966750,0.019534
6.966812,0.020790
6.966875,0.022161
6.966938,0.023532
6.967000,0.024560
6.967062,0.025703
6.967125,0.026388
6.967187,0.027188
6.967250,0.027302
6.967313,0.027416
6.967375,0.027073
6.967437,0.026274
6.967500,0.025588
6.967562,0.024446
6.967625,0.023532
6.967688,0.022847
6.967750,0.021819
6.967812,0.020334
6.967875,0.018849
6.967937,0.017135
6.968000,0.015650
6.968063,0.014279
6.968125,0.013480
6.968187,0.012794
6.968250,0.011880
6.968312,0.010852
6.968375,0.009710
6.968438,0.008910
6.968500,0.007768
6.968562,0.007082
6.968625,0.006397
6.968687,0.005712
6.968750,0.004912
6.968813,0.003770
6.968875,0.002742
6.968938,0.001599
6.969000,0.000914
6.969062,0.000571
6.969125,0.000457
6.969188,0.000343
6.969250,0.000000
6.969313,-0.000457
6.969375,-0.001028
6.969437,-0.001371
6.969500,-0.001599
6.969563,-0.001714
6.969625,-0.001714
6.969688,-0.002170
6.969750,-0.002627
6.969812,-0.002970
6.969875,-0.003541
6.969938,-0.004227
6.970000,-0.004684
6.970063,-0.005141
6.970125,-0.005826
6.970187,-0.006283
6.970250,-0.006397
6.970313,-0.006511
6.970375,-0.006283
6.970438,-0.005940
6.970500,-0.005597
6.970562,-0.005369
6.970625,-0.005141
6.970688,-0.005026
6.970750,-0.005369
6.970813,-0.006283
6.970875,-0.007197
6.970937,-0.007882
6.971000,-0.008682
6.971063,-0.009824
6.971125,-0.010966
6.971188,-0.011880
6.971250,-0.013137
6.971312,-0.014279
6.971375,-0.015079
6.971438,-0.016107
6.971500,-0.017249
6.971563,-0.018506
6.971625,-0.019877
6.971687,-0.021133
6.971750,-0.022390
6.971813,-0.023875
6.971875,-0.025246
6.971938,-0.026731
6.972000,-0.028101
6.972062,-0.029701
6.972125,-0.030957
6.972188,-0.032328
6.972250,-0.033585
6.972313,-0.034841
6.972375,-0.035641
6.972437,-0.036669
6.972500,-0.037240
6.972563,-0.037469
6.972625,-0.037469
6.972688,-0.037240
6.972750,-0.036669
6.972812,-0.035869
6.972875,-0.034955
6.972937,-0.034499
6.973000,-0.033813
6.973063,-0.033013
6.973125,-0.032214
6.973187,-0.031186
6.973250,-0.029815
6.973312,-0.028216
6.973375,-0.026616
6.973438,-0.024903
6.973500,-0.023189
6.973562,-0.021133
6.973625,-0.018963
6.973687,-0.016335
6.973750,-0.013365
6.973813,-0.010395
6.973875,-0.007425
6.973937,-0.004455
6.974000,-0.001485
6.974062,0.001257
6.974125,0.004112
6.974188,0.006854
6.974250,0.009481
6.974312,0.012109
6.974375,0.014736
6.974437,0.017249
6.974500,0.019420
6.974563,0.021476
6.974625,0.023075
6.974687,0.024560
6.974750,0.026045
6.974812,0.027302
6.974875,0.028444
6.974938,0.029586
6.975000,0.031072
6.975062,0.032328
6.975125,0.033585
6.975187,0.035070
6.975250,0.036440
6.975313,0.037811
6.975375,0.038954
6.975437,0.040210
6.975500,0.041467
6.975562,0.042609
6.975625,0.043523
6.975688,0.044208
6.975750,0.044780
6.975812,0.044665
6.975875,0.044665
6.975937,0.044323
6.976000,0.043980
6.976063,0.043637
6.976125,0.043180
6.976187,0.042838
6.976250,0.042152
6.976312,0.041924
6.976375,0.041467
6.976438,0.041353
6.976500,0.041581
6.976562,0.042152
6.976625,0.042838
6.976687,0.043523
6.976750,0.043866
6.976813,0.044094
6.976875,0.044551
6.976938,0.044894
6.977000,0.045236
6.977062,0.045465
6.977125,0.045693
6.977188,0.046036
6.977250,0.046265
6.977313,0.046379
6.977375,0.046607
6.977437,0.046607
6.977500,0.046493
6.977563,0.046150
6.977625,0.045579
6.977688,0.044551
6.977750,0.043294
6.977812,0.041924
6.977875,0.040553
6.977938,0.039182
6.978000,0.037811
6.978063,0.036440
6.978125,0.034841
6.978187,0.032899
6.978250,0.030615
6.978313,0.028216
6.978375,0.025817
6.978438,0.023075
6.978500,0.020448
6.978562,0.017592
6.978625,0.014850
6.978688,0.012109
6.978750,0.009481
6.978813,0.006968
6.978875,0.004569
6.978937,0.002285
6.979000,0.000000
6.979063,-0.002399
6.979125,-0.005026
6.979188,-0.007425
6.979250,-0.009481
6.979312,-0.011309
6.979375,-0.013137
6.979438,-0.014850
6.979500,-0.016450
6.979563,-0.018392
6.979625,-0.020448
6.979687,-0.022390
6.979750,-0.024218
6.979813,-0.026274
6.979875,-0.027987
6.979938,-0.029586
6.980000,-0.031528
6.980062,-0.033013
6.980125,-0.034384
6.980188,-0.035641
6.980250,-0.036440
6.980313,-0.037126
6.980375,-0.037811
6.980437,-0.038611
6.980500,-0.039296
6.980562,-0.040096
6.980625,-0.040781
6.980688,-0.041353
6.980750,-0.041924
6.980812,-0.042266
6.980875,-0.042381
6.980937,-0.042381
6.981000,-0.042495
6.981063,-0.042381
6.981125,-0.042152
6.981187,-0.041467
6.981250,-0.040324
6.981312,-0.038725
6.981375,-0.036897
6.981438,-0.035184
6.981500,-0.033699
6.981562,-0.032557
6.981625,-0.031643
6.981687,-0.030615
6.981750,-0.029586
6.981813,-0.028444
6.981875,-0.027302
6.981937,-0.026159
6.982000,-0.025474
6.982062,-0.024446
6.982125,-0.023418
6.982188,-0.022276
6.982250,-0.021362
6.982312,-0.020448
6.982375,-0.019648
6.982437,-0.019077
6.982500,-0.018734
6.982563,-0.018734
6.982625,-0.018849
6.982687,-0.018963
6.982750,-0.019077
6.982812,-0.019305
6.982875,-0.019191
6.982938,-0.019191
6.983000,-0.018963
6.983062,-0.018734
6.983125,-0.018620
6.983187,-0.018734
6.983250,-0.018620
6.983313,-0.018506
6.983375,-0.018277
6.983437,-0.018049
6.983500,-0.017706
6.983562,-0.017249
6.983625,-0.016907
6.983688,-0.016564
6.983750,-0.016335
6.983812,-0.016107
6.983875,-0.015878
6.983937,-0.015764
6.984000,-0.015422
6.984063,-0.015079
6.984125,-0.014393
6.984187,-0.013365
6.984250,-0.011995
6.984312,-0.010738
6.984375,-0.009596
6.984438,-0.008339
6.984500,-0.007311
6.984563,-0.005940
6.984625,-0.004569
6.984687,-0.003084
6.984750,-0.001257
6.984813,0.000571
6.984875,0.002513
6.984938,0.003998
6.985000,0.005712
6.985062,0.007197
6.985125,0.008339
6.985188,0.009367
6.985250,0.010624
6.985313,0.011880
6.985375,0.013365
6.985437,0.014965
6.985500,0.016107
6.985563,0.017135
6.985625,0.017820
6.985688,0.018049
6.985750,0.018049
6.985812,0.017820
6.985875,0.017363
6.985938,0.017021
6.986000,0.016792
6.986063,0.016564
6.986125,0.016450
6.986187,0.015993
6.986250,0.015307
6.986313,0.014622
6.986375,0.013822
6.986438,0.013023
6.986500,0.012109
6.986562,0.010738
6.986625,0.009139
6.986688,0.007311
6.986750,0.005483
6.986813,0.003655
6.986875,0.002056
6.986937,0.000571
6.987000,-0.000800
6.987063,-0.001828
6.987125,-0.003313
6.987188,-0.004684
6.987250,-0.006169
6.987312,-0.007425
6.987375,-0.008568
6.987438,-0.009481
6.987500,-0.010281
6.987563,-0.010966
6.987625,-0.011766
6.987687,-0.012680
6.987750,-0.013822
6.987813,-0.014736
6.987875,-0.015878
6.987938,-0.016564
6.988000,-0.016907
6.988062,-0.017021
6.988125,-0.016907
6.988188,-0.016678
6.988250,-0.016450
6.988313,-0.015878
6.988375,-0.015193
6.988437,-0.014736
6.988500,-0.014279
6.988562,-0.013708
6.988625,-0.013251
6.988688,-0.012451
6.988750,-0.011538
6.988812,-0.010738
6.988875,-0.009938
6.988937,-0.008910
6.989000,-0.008111
6.989063,-0.007539
6.989125,-0.007082
6.989187,-0.006283
6.989250,-0.005369
6.989312,-0.004455
6.989375,-0.003655
6.989438,-0.002856
6.989500,-0.001828
6.989562,-0.000685
6.989625,0.000800
6.989687,0.002056
6.989750,0.003541
6.989813,0.004912
6.989875,0.006283
6.989937,0.007654
6.990000,0.009024
6.990062,0.010053
6.990125,0.010966
6.990188,0.012109
6.990250,0.013023
6.990312,0.014279
6.990375,0.015193
6.990437,0.015993
6.990500,0.016221
6.990563,0.016335
6.990625,0.015993
6.990687,0.015650
6.990750,0.015422
6.990812,0.015650
6.990875,0.016107
6.990938,0.016792
6.991000,0.017363
6.991062,0.018049
6.991125,0.018620
6.991187,0.019077
6.991250,0.019534
6.991313,0.020219
6.991375,0.020905
6.991437,0.021590
6.991500,0.022276
6.991562,0.022961
6.991625,0.023646
6.991688,0.024103
6.991750,0.024446
6.991812,0.024903
6.991875,0.025474
6.991937,0.026388
6.992000,0.027416
6.992063,0.028330
6.992125,0.029358
6.992188,0.030500
6.992250,0.031528
6.992312,0.032442
6.992375,0.033585
6.992438,0.034613
6.992500,0.035527
6.992563,0.036098
6.992625,0.036212
6.992687,0.036440
6.992750,0.036326
6.992813,0.035869
6.992875,0.035184
6.992938,0.034270
6.993000,0.033356
6.993062,0.032442
6.993125,0.031186
6.993188,0.030158
6.993250,0.028901
6.993313,0.027530
6.993375,0.025931
6.993437,0.024218
6.993500,0.022504
6.993563,0.020448
6.993625,0.018506
6.993688,0.016564
6.993750,0.014279
6.993812,0.011995
6.993875,0.009596
6.993938,0.007082
6.994000,0.004798
6.994063,0.002170
6.994125,-0.000228
6.994187,-0.002513
6.994250,-0.004569
6.994313,-0.006740
6.994375,-0.009024
6.994438,-0.011081
6.994500,-0.013137
6.994562,-0.014850
6.994625,-0.016678
6.994688,-0.018506
6.994750,-0.020219
6.994813,-0.022161
6.994875,-0.024103
6.994937,-0.025703
6.995000,-0.027188
6.995063,-0.028673
6.995125,-0.029929
6.995188,-0.030957
6.995250,-0.032100
6.995312,-0.032671
6.995375,-0.032671
6.995438,-0.032557
6.995500,-0.032100
6.995563,-0.031072
6.995625,-0.030500
6.995687,-0.029472
6.995750,-0.028558
6.995813,-0.027530
6.995875,-0.026616
6.995938,-0.025817
6.996000,-0.024903
6.996062,-0.024103
6.996125,-0.023304
6.996187,-0.022847
6.996250,-0.022504
6.996313,-0.021933
6.996375,-0.021133
6.996437,-0.020448
6.996500,-0.019648
6.996562,-0.019305
6.996625,-0.019077
6.996688,-0.018849
6.996750,-0.018620
6.996812,-0.018392
6.996875,-0.017935
6.996937,-0.017363
6.997000,-0.016792
6.997063,-0.016335
6.997125,-0.016335
6.997187,-0.015993
6.997250,-0.015993
6.997312,-0.015878
6.997375,-0.015650
6.997438,-0.015422
6.997500,-0.014965
6.997562,-0.014736
6.997625,-0.014393
6.997687,-0.014051
6.997750,-0.013480
6.997813,-0.012908
6.997875,-0.011995
6.997937,-0.011081
6.998000,-0.010509
6.998062,-0.009710
